#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	1000...3000
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-65
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x100
#Grating=	1800
#Filter=	100%
#Laser (nm)=	633
#Slit=	100
#Location=	Micro
#Range=	Visible
#StageXY=	Marzhauser
#X (µm)=	6146.2
#Y (µm)=	-799.7
#Full time(mm:ss)=	2:42
#Project=	
#Sample=	
#Site=	
#Title=	Gr_YC_1
#Remark=	
#Date=	02.07.2025 13:42
#Acquired=	02.07.2025 13:42:36
1558.31	-0.403701
1558.75	0.0575355
1559.18	0.629224
1559.62	1.23872
1560.06	1.97506
1560.49	2.78541
1560.93	3.2657
1561.36	3.8213
1561.8	4.41663
1562.24	5.12977
1562.67	5.90709
1563.11	6.74966
1563.54	7.69951
1563.98	8.70701
1564.41	9.78666
1564.85	10.6165
1565.28	11.623
1565.72	13.0108
1566.15	14.2388
1566.59	15.4306
1567.02	16.7418
1567.46	18.1096
1567.89	19.4561
1568.33	20.8676
1568.76	22.5595
1569.2	24.3121
1569.63	26.3355
1570.07	28.7747
1570.5	31.1827
1570.94	33.7447
1571.37	36.7321
1571.81	40.0149
1572.24	43.3125
1572.68	46.6856
1573.11	50.1877
1573.54	53.7643
1573.98	57.0082
1574.41	60.2779
1574.85	63.4431
1575.28	66.288
1575.71	68.5225
1576.15	70.1785
1576.58	71.3209
1577.02	72.0567
1577.45	71.8313
1577.88	71.4308
1578.32	70.0652
1578.75	68.4464
1579.18	65.6061
1579.62	62.2219
1580.05	58.3751
1580.49	53.9713
1580.92	49.4877
1581.35	45.2481
1581.78	41.0026
1582.22	37.2401
1582.65	34.0882
1583.08	30.9745
1583.52	28.1173
1583.95	25.2124
1584.38	22.7628
1584.82	20.5774
1585.25	18.535
1585.68	16.6689
1586.11	14.9909
1586.55	13.4721
1586.98	12.0164
1587.41	10.8389
1587.85	9.78576
1588.28	8.8531
1588.71	7.83786
1589.14	7.00882
1589.57	6.55385
1590.01	6.09497
1590.44	5.56023
1590.87	4.90576
1591.3	4.31301
1591.73	3.69067
1592.17	3.19974
1592.6	2.74395
1593.03	2.29552
1593.46	1.97053
1593.89	1.56357
1594.33	1.27998
1594.76	1.0484
1595.19	0.750004
1595.62	0.335089
1596.05	0.0197845
1596.48	-0.294385
1596.91	-0.535821
1597.35	-0.739283
1597.78	-0.921449
1598.21	-1.08127
1598.64	-1.18435
1599.07	-1.23635
1599.5	-1.30845
1599.93	-1.34629
1600.36	-1.46804
1600.79	-1.51393
1601.23	-1.57415
1601.66	-1.60015
1602.09	-2.05665
1602.52	-2.38379
1602.95	-2.57097
1603.38	-2.80254
1603.81	-2.86609
1604.24	-2.92622
1604.67	-3.13889
1605.1	-3.18341
1605.53	-3.11765
1605.96	-2.95626
1606.39	-2.8091
1606.82	-2.68785
1607.25	-2.49681
1607.68	-2.31104
1608.11	-2.15088
1608.54	-2.00457
1608.97	-1.93782
1609.4	-1.88923
1609.83	-1.92447
1610.26	-2.06964
1610.69	-2.29639
1611.12	-2.50433
1611.55	-2.55585
1611.98	-2.69402
1612.41	-2.8426
1612.84	-3.01183
1613.27	-3.22114
1613.7	-3.46225
1614.13	-3.87711
1614.56	-3.92699
1614.98	-3.84352
1615.41	-3.89516
1615.84	-4.00063
1616.27	-4.10136
1616.7	-4.1758
1617.13	-4.2452
1617.56	-4.1928
1617.99	-4.25694
1618.42	-4.34259
1618.84	-4.4728
1619.27	-4.98186
1619.7	-5.34941
1620.13	-5.76888
1620.56	-5.66463
1620.99	-5.45826
1621.42	-5.34797
1621.84	-5.13323
1622.27	-5.04936
1622.7	-5.01702
1623.13	-4.86219
1623.56	-4.72834
1623.99	-4.53642
1624.41	-4.40138
1624.84	-4.30564
1625.27	-4.21737
1625.7	-4.31333
1626.12	-4.31553
1626.55	-4.40286
1626.98	-4.31915
1627.41	-4.22644
1627.83	-4.16896
1628.26	-4.14975
1628.69	-4.1446
1629.12	-3.91279
1629.55	-3.82621
1629.97	-3.71506
1630.4	-3.64655
1630.83	-3.5078
1631.25	-3.47567
1631.68	-3.4392
1632.11	-3.49645
1632.53	-3.51454
1632.96	-3.55769
1633.39	-3.58982
1633.82	-3.63862
1634.24	-3.66625
1634.67	-3.70306
1635.1	-3.84554
1635.52	-3.96821
1635.95	-3.92589
1636.37	-3.92925
1636.8	-3.99198
1637.23	-4.192
1637.65	-4.4336
1638.08	-4.70754
1638.51	-4.82132
1638.93	-4.94918
1639.36	-5.06931
1639.78	-5.07081
1640.21	-5.06642
1640.64	-5.03175
1641.06	-5.13722
1641.49	-5.41691
1641.91	-5.71453
1642.34	-5.94075
1642.77	-6.15022
1643.19	-6.44388
1643.62	-6.90737
1644.04	-7.09476
1644.47	-7.12139
1644.89	-7.06621
1645.32	-6.94709
1645.74	-6.7605
1646.17	-6.55182
1646.59	-6.33102
1647.02	-6.1823
1647.45	-6.08236
1647.87	-5.98075
1648.3	-5.91895
1648.72	-5.896
1649.15	-5.88781
1649.57	-5.8109
1649.99	-5.76616
1650.42	-5.70325
1650.84	-5.56589
1651.27	-5.49234
1651.69	-5.37743
1652.12	-5.466
1652.54	-5.59022
1652.97	-5.4518
1653.39	-5.27742
1653.82	-5.27046
1654.24	-5.19024
1654.66	-5.23356
1655.09	-5.3007
1655.51	-5.31403
1655.94	-5.27992
1656.36	-5.10439
1656.78	-5.12483
1657.21	-5.10782
1657.63	-5.07141
1658.06	-5.12816
1658.48	-5.19461
1658.9	-5.34577
1659.33	-5.66705
1659.75	-5.9386
1660.17	-6.25382
1660.6	-6.55595
1661.02	-6.71848
1661.44	-6.67901
1661.87	-6.85482
1662.29	-6.51934
1662.71	-6.25561
1663.14	-5.82255
1663.56	-5.59907
1663.98	-5.44904
1664.41	-5.28542
1664.83	-5.08014
1665.25	-4.84127
1665.67	-4.59639
1666.1	-4.31295
1666.52	-4.1315
1666.94	-3.8962
1667.37	-3.8454
1667.79	-4.00483
1668.21	-4.28787
1668.63	-4.53376
1669.06	-4.81423
1669.48	-5.14053
1669.9	-5.25172
1670.32	-5.36119
1670.74	-5.43051
1671.17	-5.57247
1671.59	-5.66984
1672.01	-5.74993
1672.43	-5.80031
1672.85	-5.81297
1673.28	-5.86188
1673.7	-5.89921
1674.12	-5.75479
1674.54	-5.59732
1674.96	-5.41161
1675.38	-5.31672
1675.81	-5.11989
1676.23	-4.9737
1676.65	-4.78671
1677.07	-4.65383
1677.49	-4.57637
1677.91	-4.5174
1678.34	-4.48484
1678.76	-4.5162
1679.18	-4.58287
1679.6	-4.61742
1680.02	-4.76329
1680.44	-5.05698
1680.86	-5.42747
1681.28	-5.68141
1681.7	-5.79757
1682.12	-6.10728
1682.54	-6.38435
1682.97	-6.66687
1683.39	-6.90671
1683.81	-7.07657
1684.23	-6.98234
1684.65	-6.76413
1685.07	-6.47169
1685.49	-6.07886
1685.91	-6.00278
1686.33	-5.92566
1686.75	-5.78637
1687.17	-5.68589
1687.59	-5.572
1688.01	-5.53504
1688.43	-5.52735
1688.85	-5.78856
1689.27	-6.06164
1689.69	-6.31773
1690.11	-6.59155
1690.53	-6.85391
1690.95	-7.24176
1691.37	-7.64919
1691.79	-8.62519
1692.21	-9.17624
1692.63	-9.57375
1693.05	-9.34621
1693.46	-8.93714
1693.88	-8.49568
1694.3	-8.20146
1694.72	-7.90216
1695.14	-7.60669
1695.56	-7.40072
1695.98	-7.22484
1696.4	-7.04254
1696.82	-6.65887
1697.24	-6.50249
1697.66	-6.26762
1698.07	-6.17266
1698.49	-6.2743
1698.91	-6.51234
1699.33	-6.7647
1699.75	-7.07115
1700.17	-7.34636
1700.59	-7.51778
1701	-7.60396
1701.42	-7.63087
1701.84	-7.76631
1702.26	-7.66524
1702.68	-7.55763
1703.1	-7.76284
1703.51	-8.06115
1703.93	-8.40667
1704.35	-7.98501
1704.77	-7.49295
1705.19	-6.70665
1705.6	-6.49379
1706.02	-6.21896
1706.44	-6.05951
1706.86	-6.06964
1707.27	-6.0513
1707.69	-6.02604
1708.11	-5.99945
1708.53	-5.94504
1708.94	-5.88281
1709.36	-5.81211
1709.78	-5.82531
1710.2	-5.95237
1710.61	-5.82826
1711.03	-5.68566
1711.45	-5.71416
1711.86	-5.75429
1712.28	-5.87792
1712.7	-5.74505
1713.12	-5.60824
1713.53	-5.49312
1713.95	-5.39252
1714.37	-5.52476
1714.78	-5.64599
1715.2	-5.67802
1715.62	-5.87544
1716.03	-6.17953
1716.45	-6.43152
1716.87	-6.68659
1717.28	-6.96855
1717.7	-6.97812
1718.11	-6.88211
1718.53	-6.802
1718.95	-6.68724
1719.36	-6.57881
1719.78	-6.38651
1720.19	-6.18269
1720.61	-6.06985
1721.03	-6.13252
1721.44	-6.21449
1721.86	-6.31741
1722.27	-6.52781
1722.69	-6.7468
1723.1	-6.89938
1723.52	-7.02953
1723.94	-7.12155
1724.35	-7.14422
1724.77	-7.13587
1725.18	-7.12029
1725.6	-7.09436
1726.01	-6.93331
1726.43	-6.65655
1726.84	-6.48124
1727.26	-6.28489
1727.67	-6.16626
1728.09	-6.19983
1728.5	-6.23788
1728.92	-6.32721
1729.33	-6.37699
1729.75	-6.47457
1730.16	-6.52681
1730.58	-6.5617
1730.99	-6.60268
1731.41	-6.72715
1731.82	-6.81966
1732.24	-6.91868
1732.65	-6.99262
1733.06	-7.10653
1733.48	-7.25313
1733.89	-7.38919
1734.31	-7.5204
1734.72	-7.58413
1735.14	-7.62073
1735.55	-7.61121
1735.96	-7.50696
1736.38	-7.35948
1736.79	-7.24263
1737.21	-7.11955
1737.62	-6.98846
1738.03	-6.82327
1738.45	-6.61936
1738.86	-6.42215
1739.27	-6.25563
1739.69	-6.06133
1740.1	-5.93475
1740.51	-5.95645
1740.93	-6.18921
1741.34	-6.50109
1741.75	-6.65233
1742.17	-6.83412
1742.58	-6.88585
1742.99	-7.12948
1743.41	-6.89343
1743.82	-6.79426
1744.23	-6.67547
1744.65	-6.68166
1745.06	-6.85526
1745.47	-6.94332
1745.88	-6.82404
1746.3	-6.72945
1746.71	-6.6574
1747.12	-6.55741
1747.53	-6.52252
1747.95	-6.44187
1748.36	-6.61888
1748.77	-6.87821
1749.18	-7.18134
1749.6	-7.51712
1750.01	-7.77387
1750.42	-7.82246
1750.83	-7.73738
1751.25	-7.70354
1751.66	-7.65128
1752.07	-7.62366
1752.48	-7.50206
1752.89	-7.22397
1753.3	-6.83538
1753.72	-6.40756
1754.13	-6.02867
1754.54	-5.64398
1754.95	-5.5478
1755.36	-5.62521
1755.77	-5.42184
1756.19	-5.31807
1756.6	-4.97935
1757.01	-4.96171
1757.42	-5.25239
1757.83	-5.68191
1758.24	-6.03906
1758.65	-6.41078
1759.06	-6.73722
1759.48	-7.02476
1759.89	-7.24596
1760.3	-7.4231
1760.71	-7.55676
1761.12	-7.70303
1761.53	-7.59332
1761.94	-7.35736
1762.35	-7.12508
1762.76	-6.81483
1763.17	-6.5057
1763.58	-6.37209
1763.99	-6.47563
1764.4	-6.51062
1764.81	-6.55994
1765.22	-6.5902
1765.63	-6.52755
1766.05	-6.55149
1766.46	-6.45571
1766.87	-6.29948
1767.28	-6.16674
1767.69	-5.98391
1768.09	-5.80915
1768.5	-5.64501
1768.91	-5.51702
1769.32	-5.40743
1769.73	-5.29545
1770.14	-5.20545
1770.55	-5.14647
1770.96	-5.12015
1771.37	-5.07448
1771.78	-5.03182
1772.19	-5.06336
1772.6	-5.1172
1773.01	-5.18607
1773.42	-5.34866
1773.83	-5.49521
1774.24	-5.66823
1774.65	-5.74457
1775.06	-5.90898
1775.47	-6.05246
1775.87	-6.16877
1776.28	-6.27688
1776.69	-6.30643
1777.1	-6.33521
1777.51	-6.35142
1777.92	-6.40596
1778.33	-6.38581
1778.74	-6.44816
1779.14	-6.52019
1779.55	-6.59166
1779.96	-6.50166
1780.37	-6.44149
1780.78	-6.4145
1781.19	-6.32514
1781.59	-6.31379
1782	-6.3315
1782.41	-6.28024
1782.82	-6.35125
1783.23	-6.61417
1783.63	-6.83377
1784.04	-7.06095
1784.45	-6.63029
1784.86	-6.64854
1785.27	-6.51416
1785.67	-6.49849
1786.08	-6.48174
1786.49	-6.30794
1786.9	-6.21975
1787.3	-6.06517
1787.71	-6.00859
1788.12	-5.97703
1788.53	-5.9428
1788.93	-5.88227
1789.34	-5.84751
1789.75	-5.76449
1790.15	-5.77657
1790.56	-5.67372
1790.97	-5.61076
1791.38	-5.68507
1791.78	-5.76599
1792.19	-5.71556
1792.6	-5.55834
1793	-5.34738
1793.41	-4.95908
1793.82	-4.80147
1794.22	-4.80136
1794.63	-4.84349
1795.04	-4.93588
1795.44	-5.03294
1795.85	-5.24754
1796.26	-5.3383
1796.66	-5.37961
1797.07	-5.37063
1797.47	-5.30258
1797.88	-5.07338
1798.29	-4.91711
1798.69	-4.85074
1799.1	-4.79418
1799.5	-4.75852
1799.91	-4.75073
1800.32	-4.70508
1800.72	-4.74526
1801.13	-4.81398
1801.53	-4.8314
1801.94	-4.85571
1802.34	-4.96559
1802.75	-5.05413
1803.15	-5.1559
1803.56	-5.34939
1803.97	-5.53205
1804.37	-5.70264
1804.78	-5.80329
1805.18	-5.91564
1805.59	-5.78055
1805.99	-5.64925
1806.4	-5.52108
1806.8	-5.31676
1807.21	-5.31608
1807.61	-5.26153
1808.02	-5.20496
1808.42	-5.2236
1808.83	-5.2248
1809.23	-5.23207
1809.64	-5.25749
1810.04	-5.17214
1810.44	-5.0823
1810.85	-4.93721
1811.25	-4.80006
1811.66	-4.67772
1812.06	-4.57405
1812.47	-4.4866
1812.87	-4.44656
1813.28	-4.53986
1813.68	-4.76162
1814.08	-4.83617
1814.49	-4.87815
1814.89	-4.98773
1815.29	-5.00942
1815.7	-5.14589
1816.1	-5.24305
1816.51	-5.39043
1816.91	-5.51577
1817.31	-5.60597
1817.72	-5.49324
1818.12	-5.26193
1818.52	-5.15698
1818.93	-5.10784
1819.33	-5.01942
1819.73	-4.98267
1820.14	-4.87989
1820.54	-4.66078
1820.94	-4.47714
1821.35	-4.34435
1821.75	-4.67086
1822.15	-5.09604
1822.56	-5.50136
1822.96	-5.83871
1823.36	-6.2678
1823.76	-6.35936
1824.17	-6.0895
1824.57	-5.8897
1824.97	-5.41731
1825.38	-5.00018
1825.78	-4.75044
1826.18	-4.84651
1826.58	-4.98444
1826.99	-5.12772
1827.39	-5.29647
1827.79	-5.51108
1828.19	-5.6715
1828.59	-5.73023
1829	-5.84415
1829.4	-5.87464
1829.8	-5.90719
1830.2	-5.86873
1830.6	-5.80687
1831.01	-5.66202
1831.41	-5.6473
1831.81	-5.69523
1832.21	-5.83635
1832.61	-5.96507
1833.02	-6.08935
1833.42	-6.24409
1833.82	-6.35219
1834.22	-6.34999
1834.62	-6.39885
1835.02	-6.55898
1835.42	-6.84758
1835.83	-7.28917
1836.23	-7.74856
1836.63	-6.48061
1837.03	-6.88303
1837.43	-7.05773
1837.83	-7.24909
1838.23	-7.34422
1838.63	-7.36807
1839.03	-7.12463
1839.44	-6.74637
1839.83	-6.46593
1840.24	-6.24513
1840.64	-6.05245
1841.04	-5.83832
1841.44	-5.60861
1841.84	-5.52031
1842.24	-5.66666
1842.64	-5.78447
1843.04	-5.89008
1843.44	-5.91252
1843.84	-5.88034
1844.24	-5.84674
1844.64	-5.85878
1845.04	-5.88241
1845.44	-5.96167
1845.84	-5.99277
1846.24	-6.00595
1846.64	-6.02194
1847.04	-5.98036
1847.44	-5.89049
1847.84	-5.9331
1848.24	-6.05701
1848.64	-6.06855
1849.04	-6.09449
1849.44	-6.06131
1849.84	-5.97455
1850.24	-6.07524
1850.64	-6.18151
1851.04	-6.16026
1851.44	-6.20921
1851.83	-6.11507
1852.23	-6.11951
1852.63	-6.10178
1853.03	-6.00619
1853.43	-5.87657
1853.83	-5.77257
1854.23	-5.67745
1854.63	-5.53089
1855.03	-5.41761
1855.43	-5.4739
1855.82	-5.61323
1856.22	-5.70956
1856.62	-5.74433
1857.02	-5.68285
1857.42	-5.4909
1857.82	-5.16789
1858.21	-4.93839
1858.61	-5.06191
1859.01	-5.18528
1859.41	-5.28905
1859.81	-5.36782
1860.21	-5.34366
1860.6	-5.33311
1861	-5.32682
1861.4	-5.31333
1861.8	-5.37686
1861.84	-5.38096
1862.25	-5.22706
1862.67	-5.3481
1863.08	-5.48061
1863.49	-5.73518
1863.9	-5.99604
1864.31	-6.43919
1864.72	-6.51049
1865.14	-6.15751
1865.55	-5.53135
1865.96	-5.5807
1866.37	-5.98716
1866.78	-6.23769
1867.19	-6.13059
1867.61	-5.6633
1868.02	-5.45747
1868.43	-5.52001
1868.84	-7.0428
1869.25	-7.04525
1869.66	-6.41276
1870.07	-5.82567
1870.48	-5.31567
1870.89	-5.44465
1871.31	-5.44319
1871.72	-5.4748
1872.13	-5.79094
1872.54	-5.54288
1872.95	-5.8263
1873.36	-5.32493
1873.77	-5.36055
1874.18	-5.35024
1874.59	-5.32015
1875	-5.29351
1875.41	-5.94483
1875.82	-5.44808
1876.23	-5.30398
1876.64	-5.09574
1877.05	-4.96926
1877.46	-4.90424
1877.87	-4.63427
1878.28	-4.91227
1878.69	-5.05515
1879.1	-4.84694
1879.51	-5.00133
1879.92	-5.44659
1880.33	-5.93939
1880.74	-6.32271
1881.15	-6.69282
1881.56	-6.95883
1881.97	-7.04988
1882.38	-7.05101
1882.79	-6.92555
1883.2	-6.80457
1883.61	-6.74463
1884.02	-6.56316
1884.43	-6.28333
1884.84	-6.0393
1885.25	-5.97792
1885.66	-6.1323
1886.06	-6.48469
1886.47	-7.06704
1886.88	-7.74962
1887.29	-7.86661
1887.7	-7.95245
1888.11	-7.65206
1888.52	-7.16177
1888.93	-6.27594
1889.34	-6.30844
1889.74	-6.35007
1890.15	-6.53313
1890.56	-6.66066
1890.97	-6.59659
1891.38	-7.59535
1891.79	-7.7734
1892.2	-7.02588
1892.6	-5.70611
1893.01	-4.73989
1893.42	-4.29014
1893.83	-4.0644
1894.24	-4.59972
1894.64	-4.46861
1895.05	-4.47598
1895.46	-4.03797
1895.87	-3.90233
1896.28	-4.13085
1896.68	-4.49604
1897.09	-5.04222
1897.5	-5.63763
1897.91	-6.32746
1898.32	-7.39127
1898.72	-7.56294
1899.13	-7.51135
1899.54	-6.97598
1899.95	-7.06347
1900.35	-6.41137
1900.76	-5.1684
1901.17	-4.83034
1901.57	-4.77406
1901.98	-4.50208
1902.39	-4.26576
1902.8	-4.10062
1903.2	-3.98171
1903.61	-3.96733
1904.02	-4.11221
1904.42	-4.18413
1904.83	-4.31351
1905.24	-4.58717
1905.64	-5.03675
1906.05	-5.32849
1906.46	-5.43229
1906.86	-5.39177
1907.27	-5.71945
1907.68	-5.98143
1908.08	-6.04574
1908.49	-6.10343
1908.9	-6.06028
1909.3	-5.9427
1909.71	-5.98132
1910.12	-6.19066
1910.52	-6.54895
1910.93	-6.91399
1911.33	-6.76827
1911.74	-6.60678
1912.14	-6.56004
1912.55	-6.4703
1912.96	-6.2944
1913.36	-6.00968
1913.77	-5.63928
1914.17	-5.42353
1914.58	-5.28356
1914.99	-5.24374
1915.39	-5.60284
1915.8	-5.52259
1916.2	-5.51275
1916.61	-5.41238
1917.01	-5.20817
1917.42	-5.00285
1917.82	-4.82058
1918.23	-4.6385
1918.63	-4.41841
1919.04	-4.33876
1919.44	-4.32488
1919.85	-4.40728
1920.25	-4.46732
1920.66	-4.45195
1921.06	-4.46873
1921.47	-4.53733
1921.87	-4.62173
1922.28	-4.59838
1922.68	-4.61704
1923.09	-4.90745
1923.49	-5.13716
1923.9	-5.42175
1924.3	-5.78573
1924.7	-6.19079
1925.11	-6.56144
1925.51	-6.7372
1925.92	-6.53902
1926.32	-6.36227
1926.73	-6.07454
1927.13	-5.76122
1927.53	-5.4575
1927.94	-5.06874
1928.34	-4.7155
1928.75	-4.40383
1929.15	-4.32952
1929.55	-4.37429
1929.96	-4.56344
1930.36	-4.97931
1930.76	-5.58375
1931.17	-6.44421
1931.57	-6.93056
1931.98	-7.31675
1932.38	-7.35545
1932.78	-7.45585
1933.19	-7.25162
1933.59	-6.87922
1933.99	-6.54224
1934.39	-6.20939
1934.8	-5.87479
1935.2	-5.54473
1935.6	-5.26748
1936.01	-4.98857
1936.41	-5.2598
1936.81	-5.21874
1937.22	-5.23003
1937.62	-5.44377
1938.02	-5.7682
1938.42	-6.15741
1938.83	-6.48285
1939.23	-6.58789
1939.63	-6.32587
1940.04	-6.02965
1940.44	-5.67656
1940.84	-5.31144
1941.24	-4.96414
1941.64	-4.94403
1942.05	-4.94965
1942.45	-4.90007
1942.85	-4.87986
1943.25	-4.98172
1943.65	-4.96658
1944.06	-4.88762
1944.46	-4.8909
1944.86	-5.10735
1945.26	-5.30852
1945.66	-6.07087
1946.07	-6.80691
1946.47	-6.9995
1946.87	-6.90153
1947.27	-6.74694
1947.67	-6.12846
1948.08	-6.24703
1948.48	-6.46177
1948.88	-6.37573
1949.28	-6.16922
1949.68	-5.91113
1950.08	-5.67332
1950.48	-5.72191
1950.88	-5.50505
1951.29	-5.29425
1951.69	-5.26159
1952.09	-5.34806
1952.49	-5.33281
1952.89	-5.24477
1953.29	-5.25837
1953.69	-5.21237
1954.09	-5.08032
1954.49	-4.92494
1954.89	-5.01766
1955.29	-5.03532
1955.69	-5.0974
1956.1	-5.11744
1956.5	-5.22535
1956.9	-5.24925
1957.3	-5.43481
1957.7	-5.45648
1958.1	-5.50186
1958.5	-5.56284
1958.9	-5.5843
1959.3	-5.67915
1959.7	-5.64872
1960.1	-5.61002
1960.5	-5.75567
1960.9	-6.03189
1961.3	-6.22418
1961.7	-6.22103
1962.1	-6.25205
1962.5	-6.19698
1962.9	-5.91701
1963.3	-5.51728
1963.7	-5.19738
1964.1	-4.98234
1964.5	-4.94594
1964.9	-5.07009
1965.29	-5.29393
1965.69	-5.48585
1966.09	-5.83656
1966.49	-6.13493
1966.89	-6.44296
1967.29	-6.73112
1967.69	-6.96401
1968.09	-6.99546
1968.49	-7.05398
1968.89	-7.01079
1969.29	-6.77229
1969.68	-6.54539
1970.08	-6.25995
1970.48	-5.91331
1970.88	-5.63208
1971.28	-5.30918
1971.68	-5.20259
1972.08	-5.11833
1972.47	-5.15814
1972.87	-5.25653
1973.27	-5.3219
1973.67	-5.34315
1974.07	-5.38919
1974.47	-5.46938
1974.86	-5.5946
1975.26	-5.66168
1975.66	-5.67294
1976.06	-5.64734
1976.46	-5.64659
1976.86	-5.64383
1977.25	-5.67973
1977.65	-5.71317
1978.05	-5.81944
1978.45	-5.80697
1978.84	-5.78179
1979.24	-5.71174
1979.64	-5.6807
1980.04	-5.77222
1980.44	-5.8568
1980.83	-5.82604
1981.23	-5.65021
1981.63	-5.59471
1982.03	-5.57987
1982.42	-5.53079
1982.82	-5.59186
1983.22	-5.471
1983.61	-5.23139
1984.01	-4.945
1984.41	-4.88746
1984.81	-4.68515
1985.2	-4.71863
1985.6	-4.76972
1986	-4.86793
1986.39	-4.95979
1986.79	-4.98998
1987.19	-4.93265
1987.58	-4.78854
1987.98	-4.69057
1988.38	-4.52609
1988.77	-4.18798
1989.17	-4.03682
1989.57	-4.02709
1989.96	-4.01549
1990.36	-4.05085
1990.75	-4.35596
1991.15	-4.7607
1991.55	-5.32743
1991.94	-5.6707
1992.34	-5.93433
1992.74	-6.16541
1993.13	-6.50662
1993.53	-6.81945
1993.92	-6.88394
1994.32	-6.87085
1994.71	-6.72963
1995.11	-6.35499
1995.51	-6.06511
1995.9	-5.73335
1996.3	-5.73984
1996.69	-5.7114
1997.09	-5.673
1997.48	-5.892
1997.88	-6.12906
1998.27	-6.26325
1998.67	-6.26533
1999.06	-6.13686
1999.46	-5.9714
1999.86	-5.75473
2000.25	-5.61613
2000.64	-5.5258
2001.04	-5.35006
2001.44	-5.19156
2001.83	-5.18892
2002.22	-5.30786
2002.62	-5.38856
2003.01	-5.27376
2003.41	-5.18802
2003.8	-5.14336
2004.2	-4.92168
2004.59	-4.78163
2004.99	-4.68873
2005.38	-4.66325
2005.78	-4.61388
2006.17	-4.64291
2006.56	-4.58294
2006.96	-4.58474
2007.35	-4.7124
2007.75	-4.78184
2008.14	-4.93341
2008.54	-5.07169
2008.93	-5.23019
2009.32	-5.41147
2009.72	-5.63605
2010.11	-5.85988
2010.51	-5.96086
2010.9	-6.04888
2011.29	-6.09901
2011.69	-6.15672
2012.08	-6.11624
2012.47	-5.92056
2012.87	-5.64254
2013.26	-5.29776
2013.65	-5.16449
2014.05	-5.00575
2014.44	-4.70812
2014.83	-4.37364
2015.23	-4.56615
2015.62	-4.96619
2016.01	-6.04358
2016.41	-6.06927
2016.8	-5.68944
2017.19	-5.12142
2017.59	-4.03401
2017.98	-4.37456
2018.37	-4.85618
2018.76	-5.30111
2019.16	-5.83566
2019.55	-6.19182
2019.94	-6.56182
2020.33	-6.65981
2020.73	-6.63864
2021.12	-6.71132
2021.51	-6.67672
2021.9	-6.44899
2022.3	-6.23423
2022.69	-5.73113
2023.08	-5.26906
2023.47	-4.99126
2023.87	-4.82828
2024.26	-4.86142
2024.65	-4.87282
2025.04	-5.22405
2025.43	-5.52814
2025.83	-5.93343
2026.22	-6.20236
2026.61	-6.33491
2027	-6.35766
2027.39	-6.41705
2027.79	-6.58029
2028.18	-6.73873
2028.57	-6.58387
2028.96	-6.35784
2029.35	-6.11737
2029.74	-6.0626
2030.13	-5.92015
2030.52	-5.83852
2030.92	-5.6456
2031.31	-5.33622
2031.7	-4.87157
2032.09	-4.48661
2032.48	-4.20924
2032.87	-3.99343
2033.26	-4.42991
2033.65	-5.03485
2034.05	-5.47483
2034.44	-5.87209
2034.83	-5.96878
2035.22	-5.97058
2035.61	-5.63029
2036	-5.45668
2036.39	-5.11187
2036.78	-4.86533
2037.17	-4.68724
2037.56	-4.77963
2037.95	-4.90415
2038.34	-4.99872
2038.73	-4.81242
2039.12	-4.7477
2039.51	-4.7857
2039.9	-5.00856
2040.29	-5.49718
2040.68	-5.56989
2041.07	-5.40559
2041.46	-4.84424
2041.85	-4.46556
2042.24	-4.62672
2042.63	-4.88822
2043.02	-4.96819
2043.41	-5.05436
2043.8	-5.52101
2044.19	-5.59417
2044.58	-5.79778
2044.97	-5.97498
2045.36	-6.10588
2045.75	-6.20875
2046.14	-6.36812
2046.53	-6.41995
2046.92	-6.38318
2047.31	-6.27772
2047.7	-6.02422
2048.08	-5.57519
2048.47	-5.22782
2048.86	-4.78459
2049.25	-4.64858
2049.64	-4.55036
2050.03	-4.55849
2050.42	-4.58023
2050.81	-4.60768
2051.2	-4.63034
2051.58	-4.70967
2051.97	-4.82828
2052.36	-4.8528
2052.75	-4.98144
2053.14	-5.08381
2053.53	-5.11083
2053.92	-5.04376
2054.3	-4.94643
2054.69	-4.87143
2055.08	-4.86261
2055.47	-4.79123
2055.86	-4.80371
2056.25	-4.79941
2056.63	-4.79105
2057.02	-4.81538
2057.41	-4.98359
2057.8	-5.41988
2058.18	-5.84186
2058.57	-6.40036
2058.96	-6.73306
2059.35	-6.90272
2059.74	-7.05822
2060.12	-6.6884
2060.51	-6.63281
2060.9	-6.54443
2061.29	-6.42635
2061.67	-6.18269
2062.06	-5.96428
2062.45	-5.71091
2062.84	-5.3538
2063.22	-5.08164
2063.61	-5.02072
2064	-4.94215
2064.38	-4.82606
2064.77	-4.78414
2065.16	-4.97295
2065.54	-5.09674
2065.93	-5.27421
2066.32	-5.25496
2066.71	-5.11396
2067.09	-4.99989
2067.48	-4.90331
2067.87	-4.80509
